t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
22.96,35.16389,1.5699,23.83793,0.1944157870890972,0.085823356093199,0.2297967772176212,11.12269,34.36358,182.6539,0.2917911,-0.09937026,0.9512835,1
22.98,35.13361,1.217715,23.80087,0.1632348837331845,0.0548056098582669,0.1848859954483681,11.83798,34.44578,183.3511,0.2915052,-0.1070675,0.9505545,1
23.0,35.19454,1.39007,23.90604,0.1304264212764447,0.023668679232022,0.1374590397316808,15.45399,34.49704,183.6331,0.2896065,-0.1376558,0.9471441,1
23.02,35.2545,1.558805,24.00958,0.0831037229871984,-0.0715238207718368,0.0681219244096,19.06868,34.56811,183.9239,0.2874185,-0.1680977,0.9427867,1
23.04,35.31339,1.724049,24.11129,0.0563215687580171,-0.0574606329282087,0.032208654327595,22.68202,34.66067,184.2264,0.2849434,-0.1983626,0.9374872,1
23.06,35.24432,1.175954,24.01515,0.0288008095433394,-0.0413034067544197,-0.0050364893758314,18.70034,33.70961,184.0582,0.2804103,-0.165521,0.9454031,1
23.08,35.30421,1.358509,24.11624,0.0003502597481839,-0.0259896523921187,-0.043936716634398,22.26956,33.76563,184.2617,0.2778803,-0.1952615,0.9403239,1
23.1,35.36347,1.537668,24.21627,-0.0333751224987945,-0.0380464646410203,-0.089816000736457,25.83759,33.83728,184.4747,0.2750808,-0.2248039,0.9343317,1
23.12,35.32891,1.145749,24.18397,-0.0664469114023917,-0.0454290193442344,-0.1346292410553768,24.5489,30.6377,184.053,0.2507392,-0.2140417,0.94382,1
23.14,35.38686,1.336557,24.28188,-0.0990321830649119,-0.0512923025600501,-0.178645075819924,28.05883,30.62208,184.052,0.2477562,-0.2427264,0.9374149,1
23.16,35.44445,1.524171,24.37919,-0.1312838122826942,-0.0587394146898801,-0.2221103015543719,31.56724,30.60587,184.0499,0.2445424,-0.2711711,0.9301336,1
23.18,35.50158,1.708642,24.47575,-0.1593329421528775,-0.0684288545933232,-0.2581483685250028,35.07466,30.58887,184.0465,0.2411006,-0.2993538,0.9219829,1
23.2,35.55814,1.783365,24.57139,-0.1854554073405783,-0.0734600465760282,-0.2913054663592884,38.58112,30.57081,184.0417,0.237434,-0.3272485,0.9129711,1
23.22,35.46901,1.121905,24.45437,-0.2097934487974742,-0.0771441264631715,-0.3218260175577772,34.63559,26.17934,183.2698,0.2078491,-0.2959875,0.931408,1
23.24,35.52475,1.319746,24.54975,-0.2251292999154728,-0.0788079394178532,-0.343557006476221,38.07174,25.97718,182.9544,0.2042024,-0.3231868,0.9227124,1
23.26,35.58035,1.514567,24.64491,-0.2379274026840159,-0.0761805744540589,-0.3618005449934047,41.50591,25.73951,182.6068,0.2003723,-0.3500863,0.9131852,1
23.28,35.59607,1.115048,24.65961,-0.248315857577519,-0.0726545899024326,-0.3767879646377285,43.23333,25.49712,181.7654,0.1995931,-0.3624311,0.907896,1
23.3,35.651,1.315284,24.75287,-0.2564215750596004,-0.0715724492783187,-0.3887452971500118,46.606,25.17831,181.3355,0.1956658,-0.3883895,0.897289,1
23.32,35.70588,1.512618,24.84605,-0.2621806878069623,-0.1720961764939901,-0.3980603685771977,49.97583,24.79847,180.847,0.1915687,-0.4140015,0.8859017,1
23.34,35.76059,1.707061,24.93901,-0.2523869391574678,-0.143822067643926,-0.3802831145525456,53.34227,24.34139,180.2837,0.1873057,-0.4392452,0.8737447,1
23.36,35.80645,1.107252,25.01371,-0.2400082812459913,-0.1140344694380744,-0.3587665716932333,53.22681,23.20493,177.7247,0.1884882,-0.4351583,0.8738198,1
23.38,35.86006,1.305653,25.1049,-0.2251728719482812,-0.0860785158472841,-0.333736678355558,56.52322,22.56734,176.9639,0.1845832,-0.459617,0.8610119,1
23.4,35.91355,1.50129,25.19592,-0.2004520506371845,-0.0833322156318825,-0.2921585942193503,59.81307,21.78111,176.0565,0.1805241,-0.4836822,0.847483,1
23.42,36.04702,1.108872,25.42297,-0.1735555902886929,-0.0781200926206092,-0.2476359589175794,62.60162,14.50426,167.9854,0.1612066,-0.5012566,0.8360981,1
23.44,36.10001,1.297626,25.51223,-0.1446160481334457,-0.0737584528015732,-0.2003856336565799,65.72474,12.48935,165.7642,0.1575019,-0.5239246,0.8212439,1
23.46,36.15261,1.48374,25.60085,-0.113758341860275,-0.0735140367266131,-0.1506187977497552,68.80518,9.864095,162.9352,0.15367,-0.5461572,0.8057278,1
23.48,36.20473,1.667258,25.6887,-0.082207606546877,-0.0580650600756626,-0.0996440523597415,71.82223,6.33504,159.2043,0.1497144,-0.5679392,0.7895614,1
23.5,36.25632,1.741574,25.77567,-0.0500205266167617,-0.0406268984696672,-0.0476960565893085,74.73888,1.405971,154.0752,0.1456384,-0.5892535,0.7727581,1
23.52,36.34403,1.17753,25.93124,-0.0173096270287658,-0.0243533931065666,0.0050053631814726,52.2281,15.18843,171.0837,0.1522207,-0.4257545,0.8828294,1
23.54,36.39614,1.355652,26.02322,0.0144366298355747,-0.0020614442086487,0.0461807662728701,55.33638,14.03768,169.6763,0.1492481,-0.4492647,0.8703447,1
23.56,36.44757,1.531034,26.11404,0.0463391164863464,0.0214991949220837,0.0874635436082567,58.42456,12.64255,168.0289,0.146159,-0.4724139,0.857178,1
23.58,36.55592,1.239404,26.24012,0.078242071773265,0.0432409096989287,0.1285146929836376,32.22331,22.85205,175.3263,0.2012546,-0.2640237,0.9386579,1
23.6,36.61343,1.409769,26.34211,0.1100037516534264,0.0601303885668617,0.1690130777735285,35.65425,22.5628,174.835,0.1995734,-0.2915345,0.929944,1
23.62,36.66999,1.576776,26.44244,0.1450642288605061,-0.0037677437934915,0.2061391030545003,39.08225,22.22228,174.2986,0.1977113,-0.3187752,0.9203866,1
23.64,36.72551,1.740528,26.54095,0.1750877600542582,0.0322609771825479,0.2439537014760788,42.50819,21.82016,173.7061,0.1956694,-0.3457323,0.9099904,1
23.66,36.79543,1.271884,26.60225,0.2039637990002027,0.0674411008202684,0.2797241934310248,2.594493,30.52884,177.9334,0.2635577,-0.0170905,0.9642097,1
23.68,36.85694,1.438571,26.70778,0.2314810764275483,0.0989088938588559,0.3130415571491145,6.144031,30.5151,177.9471,0.2636643,-0.04698642,0.9629593,1
23.7,36.91732,1.601606,26.81141,0.2509989054234678,0.1065857495512762,0.3384670197410253,9.692636,30.50211,177.96,0.263518,-0.07682932,0.9607856,1
23.72,36.99332,1.291324,26.92643,0.2685695876772804,0.1149381694877309,0.3616981938007555,352.2589,33.06006,179.0228,0.2833067,0.06713089,0.9566132,1
23.74,37.05489,1.453573,27.03479,0.2839509590525582,0.121124137284967,0.3822659264734978,355.8429,33.02333,179.2348,0.283785,0.03666953,0.9581785,1
23.76,37.1152,1.612029,27.14097,0.2918517539864318,0.0521761493965144,0.3896901012153067,359.426,32.99997,179.444,0.2839848,0.006181167,0.9588034,1
23.78,37.17413,1.766855,27.24478,0.2968188380734444,0.0751781512528978,0.3972996083110942,3.008157,32.98968,179.6519,0.2839063,-0.0243055,0.958488,1
23.8,37.23157,1.81157,27.346,0.2986419838374763,0.0977315870933411,0.4009361167363696,6.589301,32.99241,179.8602,0.2835496,-0.0547593,0.9572333,1
23.82,37.20018,1.262368,27.2738,0.2971131279250425,0.1171479993513578,0.4001574823337757,355.6811,33.8732,180.5498,0.2912761,0.0346496,0.9558848,1
23.84,37.25956,1.426167,27.38033,0.2881171669354359,0.111897107871576,0.38575944258691,359.2329,33.84568,180.8393,0.2911162,0.004272137,0.9566364,1
23.86,37.31775,1.586334,27.48477,0.2769182472148248,0.1089131314613715,0.3680720938977053,2.783849,33.8361,181.1274,0.290675,-0.02610094,0.9564629,1
23.88,37.31887,1.240706,27.48011,0.2633141843527591,0.1053634558484633,0.3466732575548823,3.908085,34.43401,182.0446,0.2951913,-0.03784269,0.9546635,1
23.9,37.37986,1.406963,27.58712,0.2471228776149763,0.0984775975596081,0.3211747485377607,7.532375,34.44926,182.3443,0.294134,-0.06877039,0.953287,1
23.92,37.4397,1.569506,27.69216,0.2104700678451765,0.0072520554451446,0.2625209905291696,11.15616,34.48394,182.6476,0.2927807,-0.09962476,0.9509511,1
23.94,37.49828,1.728496,27.795,0.1875975915626888,0.0224005606154774,0.2313387695086555,14.77868,34.53895,182.9577,0.2911332,-0.1303702,0.9476587,1
23.96,37.44535,1.208985,27.72208,0.1632079050211716,0.0385598891411345,0.1978468460729807,13.38835,34.74671,183.5453,0.2929779,-0.1203724,0.9484962,1
23.98,37.50637,1.383301,27.82656,0.1370865947176529,0.052915729008388,0.1616495567266884,17.0021,34.80848,183.8364,0.2909377,-0.1508829,0.9446859,1
24.0,37.56649,1.554027,27.92952,0.1027092349371363,0.0390637496071356,0.1131689885099334,20.61445,34.89117,184.1379,0.2886072,-0.1812337,0.9399319,1
24.02,37.53554,1.17602,27.89568,0.0680624632925379,0.0293793564962069,0.0641238841137239,18.68979,33.81308,184.0516,0.2812808,-0.1654056,0.9451621,1
24.04,37.59566,1.358626,27.99637,0.0329579848263961,0.0208490292201898,0.0142018302292799,22.25237,33.86755,184.2487,0.2787523,-0.1950707,0.9401001,1
24.06,37.65514,1.537849,28.09602,-0.0175683287987142,-0.069740857609729,-0.057891882283064,25.81368,33.93715,184.4551,0.2759545,-0.2245378,0.9341288,1
24.08,37.71387,1.713777,28.19445,-0.0489323027175041,-0.0511462919567019,-0.1007017138087871,29.37331,34.02356,184.6729,0.2728903,-0.2537753,0.9272561,1
24.1,37.63121,1.145771,28.08178,-0.0796283663272774,-0.0303077167513812,-0.1425339735624726,24.54384,30.76097,184.0515,0.251761,-0.2139723,0.9435583,1
24.12,37.68937,1.336587,28.17948,-0.1098362163527557,-0.0103350358453698,-0.1836733602024569,28.05151,30.74551,184.0492,0.2487779,-0.2426274,0.9371612,1
24.14,37.74717,1.524214,28.27659,-0.1399575974229279,-0.0176915843214623,-0.2236933127973959,31.55776,30.72936,184.0458,0.245563,-0.2710436,0.9298892,1
24.16,37.80451,1.7087,28.37295,-0.1683079593009333,-0.0204233142334607,-0.2611999109729481,35.06299,30.71229,184.041,0.2421194,-0.2991981,0.9217492,1
24.18,37.75102,1.121911,28.31658,-0.1950314157699546,-0.021843698933266,-0.2964286748544804,34.63217,26.28553,183.2694,0.208716,-0.2959211,0.9312235,1
24.2,37.80695,1.319753,28.41184,-0.2202643014228442,-0.0252160394225968,-0.3296072425684615,38.06791,26.08374,182.9534,0.2050665,-0.323108,0.922532,1
24.22,37.86274,1.514577,28.50688,-0.2547879356823559,-0.12804195176826,-0.3806682838525299,41.50169,25.84632,182.605,0.2012325,-0.3499953,0.9130098,1
24.24,37.88868,1.115049,28.53874,-0.2656309762971425,-0.1036288352138853,-0.397225687165708,43.2303,25.62329,181.767,0.2005903,-0.3623355,0.9076861,1
24.26,37.9438,1.315283,28.63189,-0.2734220966427418,-0.0772706517370581,-0.4095604731857225,46.60285,25.30546,181.3374,0.1966575,-0.3882838,0.8970832,1
24.28,37.99887,1.512615,28.72495,-0.2783035256765673,-0.0523092936652134,-0.4179163344714478,49.97258,24.92677,180.8495,0.1925543,-0.413886,0.8857002,1
24.3,38.05379,1.707058,28.81778,-0.2771434659241754,-0.0551937810002978,-0.4154793146415692,53.33887,24.471,180.2869,0.1882844,-0.4391197,0.8735479,1
24.32,38.1098,1.107261,28.90904,-0.2728901996494821,-0.0544166681662268,-0.4084966800560101,53.217,23.35179,177.7298,0.1895949,-0.4349534,0.87362,1
24.34,38.16362,1.305665,29.00011,-0.2656725632656718,-0.0533845908294228,-0.3971841678796401,56.51351,22.71602,176.9702,0.1856808,-0.4594035,0.8608179,1
24.36,38.21733,1.501304,29.09101,-0.2455577019794441,-0.1382018846376194,-0.3649493787239688,59.80346,21.93198,176.0645,0.1816115,-0.4834602,0.8472946,1
24.38,38.27085,1.694195,29.18159,-0.2220308321593762,-0.1059440416631432,-0.3272676785151223,63.08475,20.94628,174.959,0.1773906,-0.5071031,0.8330625,1
24.4,38.36127,1.108863,29.33432,-0.1963334851545664,-0.0731384656458032,-0.2867047709965442,62.59889,14.65938,167.9924,0.1623074,-0.5010374,0.8359007,1
24.42,38.41448,1.297623,29.42343,-0.1686001381476956,-0.0430344377387275,-0.24348322668334,65.72183,12.647,165.7731,0.1585898,-0.5236924,0.8210528,1
24.44,38.4673,1.483742,29.51191,-0.1398145545636566,-0.0258514593609354,-0.1986885501854427,68.80226,10.02514,162.9469,0.1547444,-0.5459127,0.8055429,1
24.46,38.51964,1.667267,29.59962,-0.110446068029101,-0.0067077455035426,-0.1530248421812983,71.81936,6.500521,159.2199,0.1507742,-0.5676823,0.7893832,1
24.48,38.64017,1.177472,29.80896,-0.0806098002789665,0.0112405641760839,-0.1067121158201578,52.24052,15.35072,171.0772,0.1534959,-0.4256621,0.8825576,1
24.5,38.69254,1.355596,29.9008,-0.050408093929029,0.0248869034245148,-0.0599534550883076,55.34908,14.2,169.6693,0.1505108,-0.4491605,0.8700722,1
24.52,38.74424,1.530981,29.99148,-0.0162753142889853,-0.0425164908555188,-0.0156584836151258,58.43752,12.80469,168.0211,0.1474081,-0.4722978,0.8569049,1
24.54,38.86222,1.239398,30.13363,0.0135327144864572,-0.0021962490940495,0.020617406395277,32.22699,23.01102,175.3259,0.202557,-0.2639235,0.9383685,1
24.56,38.92003,1.409766,30.23545,0.0437947095608777,0.0374831346638594,0.0573552081023533,35.65768,22.72243,174.8346,0.2008691,-0.2914195,0.9296554,1
24.58,38.97687,1.576776,30.33562,0.0759810441280679,0.0067196866457276,0.089369271301912,39.08546,22.38258,174.2982,0.1989993,-0.3186457,0.9200993,1
24.6,39.03266,1.740534,30.43395,0.1005480011093435,0.0439636504481616,0.1172666015832177,42.51106,21.9812,173.7057,0.1969485,-0.3455874,0.9097051,1
24.62,39.11255,1.271877,30.51242,0.124322759795894,0.0805044643810687,0.1437875180951646,2.607256,30.67747,177.9324,0.2648095,-0.0171653,0.9638639,1
24.64,39.17435,1.438565,30.61778,0.1470814714180619,0.1134941124035531,0.1685055807066717,6.156785,30.6644,177.9458,0.2649195,-0.04704975,0.9626082,1
24.66,39.23501,1.601603,30.72124,0.1692990743891069,0.0519590053805714,0.1886518611828078,9.705278,30.65208,177.9585,0.2647756,-0.07688036,0.9604297,1
24.68,39.29443,1.761133,30.82262,0.1885745396283722,0.0823110772239636,0.2132248710251634,13.25278,30.64041,177.9706,0.264378,-0.106629,0.9573314,1
24.7,39.32171,1.29131,30.85367,0.205671577144777,0.1113877745567483,0.2352201656431267,352.2616,33.20832,179.0218,0.2845443,0.06709663,0.9562475,1
24.72,39.38357,1.453566,30.96186,0.2165869796501853,0.0662118085877911,0.2467991133722646,355.8453,33.17233,179.2337,0.2850307,0.03664706,0.9578096,1
24.74,39.44415,1.612029,31.06787,0.2227371483506361,0.0906850174163848,0.2541422131876603,359.428,33.14968,179.4428,0.2852373,0.006170944,0.9584317,1
24.76,39.4675,1.270334,31.10044,0.2257650893514791,0.1147024144444945,0.2574211718659178,354.0862,33.90834,179.9897,0.2912141,0.04936849,0.9552664,1
24.78,39.52687,1.433571,31.20719,0.2254602479021539,0.1355791747647305,0.256188277302896,357.6294,33.87305,180.2844,0.291298,0.01906623,0.9564057,1
24.8,39.58505,1.593164,31.31183,0.2216319507378035,0.1356153910077138,0.2500325021022913,1.17158,33.85601,180.5766,0.2911018,-0.01124561,0.9566245,1
24.82,39.64192,1.749271,31.41416,0.1999004434922264,0.0446535827195165,0.2108988820012767,4.712862,33.85704,180.8685,0.2906258,-0.04153818,0.9559233,1
24.84,39.64197,1.240805,31.39652,0.1895232427225242,0.058041761314646,0.1951548581413975,3.89274,34.63882,182.0471,0.2968999,-0.03773385,0.9541377,1
24.86,39.70303,1.407177,31.50305,0.1772806692361115,0.071635137299876,0.1767991176558583,7.505107,34.65498,182.3502,0.2958507,-0.06855907,0.9527709,1
24.88,39.76294,1.56986,31.60762,0.1502690151866241,0.0104043532277476,0.1357258609869616,11.11694,34.69072,182.657,0.2945056,-0.09931129,0.9504511,1
24.9,39.82159,1.72901,31.71002,0.1307169671776877,0.0259614171865715,0.1090917812454037,14.72751,34.74696,182.9705,0.2928664,-0.1299556,0.9471815,1
24.92,39.75356,1.21776,31.60697,0.1097772290005698,0.0425292518112672,0.0804264658274966,11.82987,34.78585,183.3508,0.2943291,-0.1069912,0.9496916,1
24.94,39.8151,1.390103,31.71178,0.0736491770177503,-0.0191188877885308,0.0288921704790761,15.4458,34.83868,183.6337,0.2924333,-0.13756,0.9462851,1
24.96,39.87567,1.558827,31.81497,0.0368834995933138,-0.078087183904265,-0.0239494829038653,19.06038,34.91142,183.9256,0.2902453,-0.1679823,0.9419323,1
24.98,39.93515,1.724058,31.91634,0.0158697648675127,-0.0360754877032326,-0.0523063868409972,22.67364,35.00575,184.2291,0.2877674,-0.1982281,0.9366385,1
25.0,39.85486,1.175985,31.80218,-0.0058454703339272,0.0053801298745154,-0.081835105846566,18.69447,34.06421,184.0581,0.2833388,-0.1654294,0.9445382,1
25.02,39.91537,1.358529,31.9029,-0.0457853024096763,-0.0611780387635951,-0.1370884084469379,22.26374,34.12189,184.2624,0.2808059,-0.195149,0.9394643,1
25.04,39.97523,1.537676,32.00259,-0.0721086686126568,-0.0426181402837402,-0.1721775504279996,25.83177,34.19532,184.4764,0.2780008,-0.2246702,0.9334782,1
25.06,39.92971,1.145782,31.95245,-0.0979583969321629,-0.0218459426470717,-0.2065490184143374,24.5421,30.99622,184.0531,0.2536959,-0.2139137,0.9430424,1
25.08,39.98827,1.336579,32.05,-0.1235186245711412,-0.0019749989850285,-0.2404925358386336,28.05214,30.98225,184.0526,0.2507057,-0.242575,0.9366448,1
25.1,40.04646,1.524184,32.14696,-0.1667323143011012,-0.0941703765182155,-0.2995540784863371,31.56062,30.96777,184.0512,0.2474817,-0.2709962,0.9293717,1
25.12,40.10419,1.708643,32.24317,-0.1878439751530471,-0.0730792605248343,-0.3255987791871488,35.06817,30.95259,184.0486,0.2440268,-0.2991558,0.9212297,1
25.14,40.06093,1.121915,32.20425,-0.2069638488765974,-0.0497259181374817,-0.3486934481629085,34.62644,26.53648,183.2708,0.2107558,-0.2957867,0.9307787,1
25.16,40.11726,1.319752,32.29929,-0.2242530426731956,-0.0273571320869759,-0.3691019413252085,38.06292,26.33596,182.9558,0.207094,-0.322962,0.9220931,1
25.18,40.17345,1.51457,32.39412,-0.2480726842033167,-0.1194158508372073,-0.4018366445499719,41.49733,26.10006,182.6087,0.2032463,-0.3498369,0.9125768,1
25.2,40.22942,1.706389,32.48859,-0.253296961342639,-0.0947966348322249,-0.4087585157776701,44.92959,25.82122,182.2217,0.1992161,-0.3763885,0.9022387,1
25.22,40.20971,1.115048,32.44306,-0.2555454180558136,-0.0682392299769477,-0.4115598844353885,43.22853,25.88373,181.7683,0.2026499,-0.3621692,0.907234,1
25.24,40.26525,1.31528,32.53596,-0.2557624797391762,-0.1274611608507903,-0.4122958326732915,46.60115,25.56708,181.3394,0.1986997,-0.3880991,0.8966389,1
25.26,40.32073,1.512611,32.62878,-0.2488865717029051,-0.0964857245864322,-0.4000534965036157,49.97089,25.18971,180.8524,0.1945772,-0.4136827,0.8852642,1
25.28,40.37605,1.707052,32.72137,-0.2391751985096109,-0.0639157288375703,-0.3837192077349893,53.33725,24.73546,180.2908,0.1902863,-0.4388981,0.8731205,1
25.3,40.41218,1.107265,32.77848,-0.226768399291747,-0.0331097688298049,-0.3635194838791227,53.21389,23.59915,177.731,0.1914777,-0.4346976,0.8732221,1
25.32,40.4664,1.30567,32.86932,-0.2090864360639939,-0.1186208165650765,-0.3354744475079689,56.51045,22.96412,176.9715,0.187541,-0.4591303,0.8604277,1
25.34,40.5205,1.50131,32.95998,-0.1893034720451982,-0.0866691625190319,-0.3042099392753341,59.80044,22.18094,176.0659,0.1834476,-0.4831695,0.8469128,1
25.36,40.64552,1.108845,33.1692,-0.1672596937096191,-0.053804338115403,-0.2699344089239011,62.59538,14.92179,168.0026,0.1641757,-0.5006707,0.8355569,1
25.38,40.69913,1.29761,33.25809,-0.1430981978913275,-0.0232993518086623,-0.2328750542163034,65.71895,12.91157,165.785,0.1604299,-0.5233111,0.8207151,1
25.4,40.75234,1.483734,33.34635,-0.1068805395749468,-0.0963068491317814,-0.1756361647077673,68.80004,10.29227,162.9607,0.1565545,-0.5455166,0.8052116,1
25.42,40.80508,1.667261,33.43385,-0.074837959817243,-0.0560120334994468,-0.1258100090482097,71.81801,6.770829,159.2364,0.152553,-0.567272,0.789058,1
25.44,40.93631,1.177452,33.65897,-0.0418880103391066,-0.0153753313654965,-0.0747112798149194,52.24514,15.59441,171.0744,0.1553835,-0.4254212,0.882208,1
25.46,40.98909,1.355578,33.75058,0.0008336704525806,-0.0431534913916669,-0.0139423342739135,55.35373,14.44378,169.6658,0.1523761,-0.4489006,0.8697267,1
25.48,41.04119,1.530963,33.84104,0.0444728561873084,-0.072802853729385,0.0487851569217827,58.44219,13.04847,168.0169,0.1492496,-0.4720191,0.8565638,1
25.5,41.09254,1.703688,33.93022,0.078578317847068,-0.0068856281690202,0.0948105732841062,61.50424,11.3333,166.0522,0.1460089,-0.4947587,0.8427306,1
25.52,41.16896,1.239372,33.99873,0.1180250400749338,-0.0098056881647398,0.1404051227447507,32.24212,23.24627,175.3241,0.2044846,-0.2638519,0.9379122,1
