t,pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,ID
3.72,-32.56123,1.249414,-35.48522,1.19771172463368,0.0576689079813707,-0.1753916993575615,1.20304,82.42887,180.9772,0.6587514,-0.01351537,0.7522392,1
3.74,-32.50644,1.24476,-35.4856,1.1435043769999882,0.0461269070365581,-0.1847521136971206,3.732063,82.45662,181.3477,0.6583781,-0.03223517,0.751891,1
3.76,-32.3924,1.415736,-35.48279,1.0703070252830802,0.0095115059190622,-0.1957756520875211,7.078218,82.23196,180.9231,0.6559354,-0.05179168,0.7522459,1
3.78,-32.2802,1.583533,-35.47987,1.006241244347463,0.0229773156068269,-0.2046268447453147,10.42133,81.98013,180.4806,0.6529243,-0.0712903,0.7519473,1
3.8,-32.34988,1.229541,-35.47964,0.9323035947286646,0.0354709318730802,-0.2160981509279249,10.14,82.59676,182.4783,0.6558087,-0.08059384,0.7494297,1
3.82,-32.34452,1.220584,-35.48059,0.8424499848674003,0.0150379737571647,-0.2207897445875604,11.67586,82.9073,182.7027,0.6565995,-0.09174475,0.746985,1
3.84,-32.23067,1.396858,-35.47849,0.7632878319302403,0.0224832894766286,-0.2249305244565258,15.04752,82.71812,182.2959,0.6529866,-0.1113839,0.7457055,1
3.86,-32.25747,1.193585,-35.48195,0.658276141726351,-0.0242486351721468,-0.2293357531004858,15.88239,83.33434,183.1375,0.655355,-0.1211922,0.7420926,1
3.88,-32.23285,1.18579,-35.48129,0.5748459120671736,-0.0158637741275051,-0.2330789615161093,17.18828,82.95505,183.2781,0.6514193,-0.1306443,0.7433313,1
3.9,-32.12197,1.369682,-35.48122,0.5014868757066102,0.0198140581617206,-0.2366854429524023,20.51804,82.73437,182.8153,0.6468369,-0.1495961,0.7411602,1
3.92,-32.13116,1.162916,-35.47905,0.3914860558073894,-0.0299966049148679,-0.238946298392598,21.36157,81.15022,183.4864,0.6345974,-0.1601521,0.7497165,1
3.94,-32.0886,1.155131,-35.47705,0.3071175015904077,-0.0230298266836473,-0.2403935387762574,22.83707,80.44977,183.4373,0.6281892,-0.1700736,0.7519014,1
3.96,-31.98077,1.346527,-35.4763,0.2352785224326221,0.013580704643615,-0.2425637255265096,26.10472,80.11404,182.8312,0.6224612,-0.1882953,0.7489926,1
3.98,-32.00737,1.140574,-35.47053,0.1364285232122304,-0.035939591932016,-0.2438354603527539,26.14755,78.90947,183.4363,0.6134818,-0.1931403,0.756085,1
4.0,-31.89891,1.33506,-35.46704,0.0624824655567883,-0.0267219057716247,-0.2438445263650237,29.45923,78.52857,182.8009,0.6071051,-0.2117563,0.7525001,1
4.02,-31.9345,1.129817,-35.45937,-0.0105735936185191,-0.0452777944558692,-0.2406954339001048,29.99381,77.16661,183.2773,0.5963795,-0.2194224,0.7593834,1
4.04,-31.86784,1.122565,-35.44679,-0.0833713237056654,-0.0616120468988154,-0.2371463616884881,34.69303,75.81587,182.9405,0.5802224,-0.2502098,0.7575668,1
4.06,-31.81641,1.118987,-35.43504,-0.1318658053639998,-0.0196372540454579,-0.2324379502419695,37.39021,75.38663,182.8944,0.5725837,-0.2681817,0.754255,1
4.08,-31.709,1.318043,-35.41967,-0.1834735875014588,-0.034772694374186,-0.2262753185590265,40.76231,74.98142,182.3851,0.5646557,-0.2881449,0.7480298,1
4.1,-31.60177,1.514185,-35.40427,-0.2331958841172081,-0.0482850432390001,-0.2185876263175137,44.13029,74.51221,181.8146,0.5562344,-0.3078486,0.7411495,1
4.12,-31.61115,1.114501,-35.41306,-0.2627478541628765,-0.0606353893529934,-0.2068632625618933,44.69017,76.33222,181.1176,0.5686005,-0.304469,0.7294425,1
4.14,-31.50552,1.315059,-35.39693,-0.2849822800612278,-0.0700440848770301,-0.1920155436381003,48.02654,75.93168,180.6801,0.5600336,-0.3241582,0.7216177,1
4.16,-31.39999,1.512791,-35.38073,-0.3052272046107873,-0.0783139544967738,-0.1754958342713477,51.35953,75.46205,180.1742,0.5509909,-0.3435642,0.7131785,1
4.18,-31.36919,1.109974,-35.37849,-0.309786446657224,-0.0859902744702895,-0.1555456836309732,50.69489,74.81146,178.7063,0.5527789,-0.3338485,0.7148985,1
4.2,-31.30651,1.107144,-35.36977,-0.3124616082339204,-0.0930193129538075,-0.1344419741737743,53.32388,74.19693,177.6643,0.5462323,-0.3468425,0.7071266,1
4.22,-31.11489,1.10222,-35.34244,-0.2874497252638028,-0.0971219722203048,-0.1070496110082501,59.69336,71.77053,174.0188,0.5287596,-0.3761432,0.6865521,1
4.24,-31.01215,1.295993,-35.32854,-0.2512928911338066,-0.0711153714745654,-0.0767185764770701,62.90939,70.52725,172.69,0.5186609,-0.3938088,0.6758992,1
4.26,-30.88217,1.109459,-35.31097,-0.2138404842711878,-0.0473276121161044,-0.0456319940895344,62.61187,65.33549,167.6916,0.5054144,-0.3854519,0.6850384,1
4.28,-30.78002,1.298619,-35.30005,-0.1740937080516245,-0.0423626223275763,-0.0137200147705289,65.65347,63.15235,165.2134,0.4957863,-0.4013788,0.673422,1
4.3,-30.68098,1.12986,-35.28386,-0.1337322567151782,-0.0324156946536552,0.0180428508364309,60.79532,62.5667,166.5186,0.4955502,-0.3768706,0.7011943,1
4.32,-30.60892,1.145727,-35.27506,-0.0847551516945697,-0.0435593483679705,0.0509341762339499,58.1669,63.03863,167.5544,0.4990928,-0.3624046,0.7130448,1
4.34,-30.51045,1.32941,-35.26552,-0.0317311071427917,-0.0021617678332168,0.0846360409949618,60.99357,60.83801,165.1797,0.4890726,-0.3777102,0.7037019,1
4.36,-30.34461,1.197237,-35.24309,0.01423145970214,0.0156537928776235,0.111973645686314,48.10137,68.58358,172.8408,0.5345142,-0.3039251,0.7386467,1
4.38,-30.25669,1.212683,-35.24409,0.0564117611131624,0.0343066467695226,0.136440884243429,43.02364,70.02644,173.4142,0.5501678,-0.2691715,0.7486253,1
4.4,-30.14478,1.387448,-35.2373,0.0976808923095435,0.0521050614767865,0.1586850829636859,46.23195,68.79764,171.9552,0.5410348,-0.2866932,0.7414502,1
4.42,-30.09616,1.241563,-35.24266,0.1378500665656186,0.0206644259512111,0.1774617881613229,31.79894,73.27007,174.9247,0.5830583,-0.1942071,0.7637594,1
4.44,-29.97413,1.259773,-35.24116,0.1733519682691979,0.0318808682122276,0.198130406993501,19.74821,76.51839,176.2098,0.6141668,-0.1144044,0.7696516,1
4.46,-29.85975,1.430847,-35.23312,0.2045708243067094,0.0426323910229894,0.2155054280479076,23.05389,76.13879,175.5641,0.6098146,-0.1338179,0.7660396,1
4.48,-29.81796,1.270489,-35.23147,0.2329124414495589,0.0498911246633435,0.2341838575698824,7.879736,79.33221,177.2088,0.6379033,-0.03736577,0.7666621,1
4.5,-29.70207,1.440388,-35.22374,0.2566225154837891,0.0563724189663897,0.2505161458529557,11.23309,79.16376,176.769,0.6359958,-0.05752275,0.7649518,1
4.52,-29.63976,1.281726,-35.21276,0.2805197638607946,0.0608626498284251,0.2676636735697411,354.2632,82.1433,178.0289,0.6554332,0.04900771,0.7533982,1
4.54,-29.5228,1.449593,-35.20534,0.3024513719273773,0.0655019495950664,0.2847493413026978,357.644,82.09455,177.7564,0.6561134,0.02835518,0.7541286,1
4.56,-29.40806,1.614141,-35.19796,0.3192494752099875,0.0686964963484285,0.3000051198788789,1.020001,82.02013,177.4799,0.6561546,0.007714064,0.7542536,1
4.58,-29.37031,1.29727,-35.18829,0.3273125939147858,0.06795467062388,0.3131958404357613,352.5914,82.96111,178.8403,0.6604584,0.05508945,0.7480103,1
4.6,-29.31765,1.300159,-35.18458,0.3295464312333882,0.066267411035557,0.3243761235126197,353.1763,83.08775,179.0267,0.6616157,0.05016338,0.7474298,1
4.62,-29.24121,1.273932,-35.18047,0.3206737010134555,0.0569612030875201,0.3331565863675809,353.8006,83.41676,179.4573,0.6641676,0.04351437,0.7456108,1
4.64,-29.13106,1.442572,-35.17525,0.3171324756744864,0.07171369469876,0.3421808257418366,357.006,83.21207,179.1633,0.6636181,0.02438024,0.7475798,1
4.66,-29.1096,1.258077,-35.18391,0.3073632263337882,0.0844702703848838,0.3494694832198464,357.2321,83.58801,180.4825,0.66633,0.01520109,0.745254,1
4.68,-29.069,1.255471,-35.18583,0.2837087615154607,0.0713610655466382,0.3544665591695359,359.0639,83.78168,180.5832,0.6677136,0.002682871,0.7443561,1
4.7,-28.95803,1.426208,-35.19051,0.2650232613263839,0.0846497942196194,0.3604997204525491,2.278109,83.70471,180.0652,0.6670731,-0.01518676,0.7447269,1
4.72,-28.9834,1.246584,-35.18692,0.2226966828661321,0.0451715116969057,0.3650043959343465,3.562639,83.96546,181.1823,0.6683095,-0.03000347,0.7431624,1
4.74,-28.92753,1.238535,-35.18665,0.1849297011422308,0.0574362725819047,0.371054634596172,7.731683,83.86282,181.926,0.665783,-0.06135552,0.7429052,1
4.76,-28.88955,1.232284,-35.185,0.1512083472821159,0.0945407131801616,0.3778664542703929,9.845711,83.607,182.2279,0.6627501,-0.07686785,0.7436572,1
4.78,-28.78341,1.409818,-35.19344,0.0865982483510152,0.0503317080135111,0.3809842868989141,12.94587,83.16293,181.5175,0.658279,-0.09305141,0.7441701,1
4.8,-28.67895,1.584726,-35.20202,0.0182446711314945,0.0064969743402558,0.3845150771566583,16.02738,82.66107,180.7509,0.653253,-0.1089673,0.7441668,1
4.82,-28.79581,1.195717,-35.18298,-0.0480602554777105,-0.0157367291557352,0.3858964985655673,15.60064,82.05193,182.859,0.6475707,-0.1185816,0.7494217,1
4.84,-28.69197,1.38008,-35.18828,-0.1102814618930261,-0.037348153033704,0.3877957475995286,18.68409,81.54034,182.1586,0.6419353,-0.1350523,0.7491547,1
4.86,-28.7161,1.180035,-35.18593,-0.1742107171829383,-0.057014600032488,0.3904629466437956,18.24092,80.80612,183.14,0.6364187,-0.1381951,0.754409,1
4.88,-28.61381,1.367933,-35.19124,-0.237779018045011,-0.0766187142988542,0.3923156961677865,21.28461,80.23972,182.3674,0.6302523,-0.1542751,0.7538428,1
4.9,-28.51224,1.553247,-35.19626,-0.2887489648398365,-0.0658277802939751,0.3953445898623782,24.32221,79.61411,181.5399,0.6236066,-0.170226,0.7527101,1
4.92,-28.62652,1.148442,-35.18544,-0.3594096434148528,-0.1114256830311366,0.3971083259161592,24.12462,76.57493,183.2086,0.6010973,-0.1809269,0.7709062,1
4.94,-28.52598,1.343078,-35.18697,-0.4190871180155358,-0.1268987457000547,0.3999916476578402,27.13256,75.87945,182.3042,0.5938375,-0.1969754,0.7693989,1
4.96,-28.42582,1.53522,-35.18822,-0.4673452759273147,-0.1107474672655288,0.4043426575732072,30.1293,75.10974,181.3323,0.5861383,-0.2128769,0.7673153,1
4.98,-28.49214,1.130986,-35.17882,-0.5139536312231798,-0.0947735957493082,0.4103182494213619,29.62418,73.45026,182.9273,0.5726832,-0.2196062,0.7785306,1
5.0,-28.3918,1.329586,-35.17742,-0.5569108167190064,-0.1074308740128285,0.4155479522888621,32.63419,72.61159,181.8919,0.5644307,-0.2357618,0.7760503,1
5.02,-28.39644,1.12028,-35.16272,-0.606051220479531,-0.1466415465649501,0.4202993651799973,37.17322,71.18239,182.3681,0.5461688,-0.2705384,0.7744454,1
5.04,-28.29273,1.320845,-35.15495,-0.6293619513242024,-0.1256929829478804,0.4271689033616619,40.33152,70.19786,181.2792,0.5365606,-0.2880579,0.7701715,1
5.06,-28.18912,1.518726,-35.14692,-0.649097007354082,-0.1310289689165511,0.4333452565766569,43.47311,69.08417,180.0648,0.5265223,-0.3053502,0.76526,1
5.08,-28.20056,1.115478,-35.13814,-0.6552233638504079,-0.1044261853372226,0.4410907812719218,43.22023,71.02593,181.5116,0.5360561,-0.3068788,0.7595265,1
5.1,-28.09706,1.316333,-35.11842,-0.667268178840184,-0.1348929887565717,0.4465889613012193,46.50426,70.23307,180.8157,0.5262064,-0.3266757,0.7531417,1
5.12,-28.01402,1.113099,-35.09911,-0.6689896956520736,-0.1942401319517595,0.4550995822091126,48.05401,69.83538,179.4489,0.5244026,-0.3313486,0.7477978,1
5.14,-27.9257,1.110054,-35.07908,-0.6492221829213705,-0.1659275324736507,0.4676634619551487,50.66261,69.28236,178.6715,0.517826,-0.3460256,0.7407523,1
5.16,-27.82445,1.309667,-35.05509,-0.6219969592568324,-0.1950291234722712,0.4820928429286635,53.92293,68.39986,177.9365,0.5076616,-0.3659096,0.732479,1
5.18,-27.73354,1.103807,-35.03465,-0.590927112409215,-0.2249899417985356,0.4963831623089696,56.50909,67.54101,176.1408,0.5026106,-0.3768049,0.7229519,1
5.2,-27.63331,1.300017,-35.0105,-0.5444964696304719,-0.2229594200427625,0.5138680507178579,59.73816,66.35292,175.0957,0.4919299,-0.3961526,0.7134837,1
5.22,-27.46435,1.109135,-34.97309,-0.4774157641299181,-0.2146201898604638,0.5370522086538791,62.64783,60.6329,167.8759,0.476183,-0.4007365,0.7055885,1
5.24,-27.36507,1.297876,-34.94868,-0.4208232019610753,-0.1765538857143433,0.5579802823293258,65.74774,58.33838,165.661,0.465295,-0.4191632,0.6946078,1
5.26,-27.26657,1.484059,-34.92421,-0.3606641800623222,-0.1875257356691845,0.5798741638933969,68.7999,55.40157,162.8026,0.454035,-0.4372444,0.6830679,1
5.28,-27.13866,1.144382,-34.89381,-0.3035096673523534,-0.1440527298020649,0.6005837519852735,58.36892,57.96049,167.8206,0.4658674,-0.3792847,0.7343633,1
5.3,-27.05853,1.161983,-34.87489,-0.2489961186245861,-0.1484627242281187,0.6202761706846198,55.73149,58.41941,168.7817,0.4692304,-0.3638452,0.7456405,1
5.32,-26.90002,1.196866,-34.84117,-0.1855345837218065,-0.1221222071381453,0.6400889971985784,48.12297,63.53596,173.0795,0.5007793,-0.3169883,0.761942,1
5.34,-26.8037,1.375093,-34.81627,-0.1209862231176481,-0.0944258131697937,0.6582193664890728,51.06106,62.27646,171.9324,0.4914064,-0.3351579,0.7547556,1
5.36,-26.70469,1.230947,-34.82264,-0.0564062402764053,-0.0681500828554698,0.6761711125488574,37.57553,66.34024,174.3063,0.5307249,-0.2435246,0.7827205,1
5.38,-26.63888,1.242818,-34.81564,-0.0025913664989212,0.0005913252088093,0.6918263833871698,31.66074,68.04005,175.0101,0.5475959,-0.2024541,0.7900074,1
5.4,-26.53304,1.416807,-34.79697,0.0407356595217534,0.0203567983866245,0.7034011476597488,34.75841,67.36816,174.1474,0.5412931,-0.2212006,0.7846289,1
5.42,-26.42618,1.267292,-34.78539,0.0721085752256533,0.0155833689306011,0.7118543464918794,13.50189,72.47269,176.882,0.5893813,-0.07881166,0.7988062,1
5.44,-26.35081,1.272515,-34.77116,0.1097758308147267,0.0562126788633089,0.7226652191268519,7.677798,73.71364,177.2516,0.5995842,-0.0392022,0.7971491,1
5.46,-26.24436,1.444953,-34.75353,0.141380283664334,0.0707524245283386,0.7346065254790508,10.78739,73.5679,176.8441,0.5979951,-0.05883889,0.7955008,1
5.48,-26.20286,1.280151,-34.73658,0.1691626832634938,0.0838185849993249,0.7467607323332057,357.935,75.63608,177.9663,0.6127071,0.02511162,0.7899054,1
5.5,-26.09805,1.451497,-34.71473,0.1953080730737593,0.0965412978188657,0.7575619640840179,1.037215,75.4409,177.7665,0.6118076,0.004765142,0.7907147,1
5.52,-26.06215,1.290478,-34.70512,0.2192407433253329,0.0847264870973598,0.7703018557202839,352.8403,76.65171,178.4266,0.6181923,0.05747669,0.7834238,1
5.54,-25.94485,1.299966,-34.67652,0.2461064990042594,0.1186366236564186,0.7830033140442705,352.2924,76.94087,178.9622,0.6202021,0.05824035,0.7815056,1
5.56,-25.84188,1.469053,-34.65467,0.253110612893658,0.0991370562239481,0.7901759750567985,355.3123,76.81984,178.8618,0.6204148,0.03821006,0.7831441,1
5.58,-25.8252,1.288894,-34.6489,0.2550968286482877,0.0772530455784508,0.797602076604691,353.2342,77.13094,179.4212,0.6220813,0.04928086,0.7807099,1
5.6,-25.7235,1.458757,-34.62884,0.2482211656393604,0.0733202049214547,0.7980127458840434,356.2145,77.1315,179.3274,0.62291,0.02948161,0.7815742,1
5.62,-25.7249,1.260138,-34.62917,0.2429554240451987,0.0681349973944197,0.7992443219257295,356.9229,77.19432,180.8086,0.6237486,0.01658354,0.7811322,1
5.64,-25.62509,1.431906,-34.60887,0.2388239594995509,0.090895229814008,0.8008882764411203,359.8925,77.17719,180.7347,0.6237157,-0.003265398,0.7816246,1
5.66,-25.52728,1.601323,-34.58919,0.2153065189490814,0.0627351638074061,0.7979989798015499,2.845967,77.14989,180.6509,0.6232253,-0.02295493,0.7816277,1
5.68,-25.5647,1.246942,-34.59449,0.2008791401746119,0.0854281157410921,0.7973478290211515,3.396127,77.74017,181.6568,0.626882,-0.03213748,0.7784167,1
5.7,-25.46598,1.421597,-34.57892,0.1924640028299311,0.1313850130299085,0.7978211267792616,6.315393,77.82869,181.5159,0.6265823,-0.05115339,0.7772943,1
5.72,-25.49628,1.231452,-34.56797,0.150484525327629,0.0980539775562861,0.7930979751379734,9.748019,77.44112,182.8519,0.6214182,-0.08177953,0.7784666,1
5.74,-25.39702,1.408595,-34.54812,0.1258249240162468,0.1161462731079446,0.7892801062008683,12.73137,77.49263,182.8003,0.6197159,-0.1016459,0.7765804,1
5.76,-25.30012,1.583549,-34.5289,0.1065986193183734,0.1595067373097048,0.7866380507332016,15.68125,77.50974,182.7389,0.6174181,-0.1211734,0.7743613,1
5.78,-25.38692,1.203966,-34.53782,0.0678069357525257,0.1492384507723129,0.7772322343662914,14.15672,77.52328,183.338,0.6182481,-0.1141419,0.7757332,1
5.8,-25.29047,1.386359,-34.51909,0.0281934689803766,0.1396072882271589,0.7707488670118723,17.09373,77.52204,183.2619,0.6155716,-0.1334613,0.7734404,1
5.82,-25.34176,1.186857,-34.52118,-0.012776163391245,0.127436515381742,0.7671337847726019,16.79398,76.84602,183.5935,0.610911,-0.1336275,0.7775099,1
5.84,-25.31492,1.171277,-34.50693,-0.0477615971145075,0.1138342232279124,0.7574219480835023,19.52511,75.34399,183.7575,0.5975664,-0.1538884,0.7830384,1
5.86,-25.22047,1.360181,-34.48804,-0.0922992356299579,0.0736572774922187,0.7474464388249613,22.44124,75.31995,183.576,0.5941973,-0.172669,0.7798497,1
5.88,-25.25639,1.155385,-34.48616,-0.1168869162712438,0.0910958623272867,0.7393061870499462,22.44776,73.69485,183.7562,0.5827959,-0.1749543,0.788334,1
5.9,-25.1635,1.347675,-34.46713,-0.1400332106265751,0.1076164398276416,0.734036560144359,25.33371,73.62856,183.4916,0.5790193,-0.193283,0.7847378,1
5.92,-25.20886,1.14057,-34.46602,-0.1888966717870865,0.0378292508860161,0.7252412011681431,25.71795,71.91843,183.7357,0.5663068,-0.1987054,0.7929757,1
5.94,-25.16902,1.129752,-34.44697,-0.2033642710313135,0.0556426341946496,0.7176400429940859,29.47775,69.89037,183.4921,0.5473335,-0.2253253,0.7968009,1
5.96,-25.07774,1.327424,-34.42559,-0.2143852511990274,0.0725310029001668,0.7129244872009117,32.35786,69.71877,183.079,0.5425877,-0.2433033,0.7920544,1
5.98,-24.98661,1.522917,-34.40427,-0.2225079963690364,0.0851120379025818,0.7110001202925025,35.23897,69.51659,182.6424,0.537492,-0.2611453,0.7867941,1
6.0,-25.02028,1.118924,-34.39434,-0.2259137421406758,0.0692910751952325,0.7050035400519015,37.1679,67.11926,182.9448,0.516983,-0.2789473,0.7941263,1
6.02,-24.99235,1.11727,-34.38528,-0.2351799374638017,0.0266735563902376,0.698306124165267,39.53863,67.01781,182.6259,0.5129304,-0.2938498,0.7887302,1
6.04,-24.89085,1.316895,-34.35396,-0.2243802058630235,0.045062865880868,0.692755900667775,42.83568,66.75719,182.1687,0.506313,-0.3145716,0.7810492,1
6.06,-24.84277,1.114553,-34.33627,-0.2137411513807801,0.0062273616565436,0.6889292304507704,44.6664,66.54279,181.094,0.5043981,-0.3225347,0.7753217,1
6.08,-24.74137,1.315164,-34.30295,-0.1992850324393775,-0.0325687477373785,0.687097270555741,47.98624,66.25361,180.6384,0.4973688,-0.3433114,0.7663277,1
6.1,-24.71792,1.112987,-34.2914,-0.1697827481161384,-0.0420626937624774,0.6856746554215949,48.06011,65.27788,179.5031,0.4940817,-0.3407716,0.7681448,1
6.12,-24.58023,1.107187,-34.24233,-0.1397535435966141,-0.0789555925612111,0.6834216931179213,53.3032,63.90606,177.6534,0.4806884,-0.3708338,0.7533118,1
6.14,-24.48082,1.305643,-34.20903,-0.1030747395083082,-0.0561958330615592,0.6811110817026709,56.56299,63.30453,176.8695,0.4729668,-0.3905512,0.7425642,1
6.16,-24.36175,1.102275,-34.16472,-0.0468434898842575,-0.0583742469909029,0.6856041046771626,59.66396,61.23705,174.0144,0.4635774,-0.4044493,0.732294,1
6.18,-24.26325,1.296066,-34.13231,0.0106217517855342,-0.0860146152824432,0.68917569199012,62.87148,60.13403,172.711,0.4553033,-0.4232777,0.7203127,1
6.2,-24.15875,1.109162,-34.08967,0.0714288616227301,-0.0550496443421734,0.6917661383562477,62.6366,54.68258,167.8626,0.438983,-0.4176551,0.7293649,1
6.22,-23.98346,1.128952,-34.02125,0.1491915836402304,-0.0720718404795487,0.7000052655242586,60.94051,51.65462,166.723,0.4257413,-0.4099693,0.7450585,1
6.24,-23.88592,1.313194,-33.98627,0.2171268160554937,-0.0339641639780325,0.7040265140225763,63.98232,49.62492,164.3895,0.4179268,-0.4280906,0.7325106,1
6.26,-23.77434,1.161828,-33.94058,0.2852859786307933,-0.0435397280164447,0.7066596174243065,55.75597,52.36241,168.762,0.4292188,-0.3794139,0.7692438,1
6.28,-23.67599,1.341677,-33.90424,0.3527436801404966,-0.0552841709073371,0.7067384331300044,58.8107,50.8588,166.9279,0.4221204,-0.3979531,0.7576531,1
6.3,-23.59936,1.195655,-33.87218,0.4133934755598112,-0.0387863546494106,0.7011119315877599,48.28023,57.41119,173.1493,0.4589543,-0.331878,0.787229,1
6.32,-23.44181,1.228827,-33.82558,0.4769200780772311,0.0009858811978189,0.6940908234232372,37.79179,60.21421,174.7028,0.4870244,-0.2579288,0.8100873,1
6.34,-23.36157,1.241568,-33.7975,0.5318004755972909,0.0161037384147209,0.6828070625514338,31.77052,61.53783,175.3452,0.5011855,-0.2150078,0.8200569,1
